facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.161623954099813,-301.99999999663851,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,3.3614639960433119e-09,1.0353460311307572e-09,2.0706920622615144e-09,1.0979326893983994,2.4139148452687209
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.6719134200997852,-302.00000000671821,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-6.7182099883211777e-09,6.7182099883211777e-09,7.1055410444387235e-09,1.0455346788010051,2.4190603558054136
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.2057125283991112,-301.99999999265606,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,7.3439139214315219e-09,5.8108184930460983e-10,1.1621636986092199e-09,0.99872311088478471,2.4237449215618767
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.7605377908060325,-302.00000000982902,0,1,1,0.39396047458345568,0.39396047458345568,0.39396047458345568,0.39396047458345568,-9.8289945071883283e-09,1.4124935887593894e-08,2.8249871775187785e-08,0.95657555219368373,2.4281003143909174
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.3338966179378815,-302.00000000413871,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,-4.1387693272554324e-09,1.292247020501236e-08,2.5844940410024719e-08,0.92018081539086638,2.4320760251399061
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-3.9239236287223695,-301.99999999159871,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,8.4012299339519814e-09,3.032482709386386e-09,6.064965418772772e-09,0.88576734173081217,2.4357391857373045
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.5291201850827587,-302.00000000991321,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-9.913179610521185e-09,9.913179610521185e-09,1.3805561138724443e-08,0.85561526482175077,2.439194941886456
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1477892380589916,-302.00000000079876,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,-7.9870687841321352e-10,1.0842882147699129e-09,2.1685764295398258e-09,0.82837515087650548,2.4423749225138636
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.7787116491713437,-302.00000000052597,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-5.2600057642848697e-10,8.6922113951004576e-10,1.7384422790200915e-09,0.80332050163547009,2.4453379572710787
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.420883065026227,-302.00000000196582,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,-1.965844376172754e-09,1.965844376172754e-09,2.3469510779250413e-09,0.78028888295446086,2.4481153711991506
