contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-0.3282093129278002,300.0,-2.4706140073250547,-0.6324552960895631,-0.014123124050481682
outer,-0.3106934606400381,299.8956684019693,-2.47069989962585,-0.6304336296220366,-0.013312000490561703
outer,-0.3006017187481503,300.0,-2.470839736045651,-0.6324392786350728,-0.012936111367227861
outer,-0.2822369935287656,299.8956684019694,-2.470912495820455,-0.6304182378461707,-0.012093560851859537
outer,-0.2730614636999882,300.0,-2.4710451941676213,-0.6324247261436813,-0.01175174020671314
outer,-0.25384113570951705,299.89566840196926,-2.4711043133272743,-0.6304043744447948,-0.010877486929264563
outer,-0.2455821670994944,300.0,-2.4712305604899316,-0.6324116222864026,-0.01056976435420955
outer,-0.2254996477320468,299.8956684019693,-2.471275524781423,-0.6303920241743356,-0.009663537631630168
outer,-0.21815755355259306,300.0,-2.471396012086367,-0.6323999588312087,-0.009389940832254796
outer,-0.19720680774011276,299.8956684019693,-2.471426269518816,-0.6303811575066627,-0.008451466196260114
outer,-0.1907818682407402,300.0,-2.471541686713425,-0.6323897013548898,-0.008212016030411612
outer,-0.16895838205264702,299.89566840196926,-2.4715566184782696,-0.6303717585252184,-0.007241129800563543
outer,-0.16345085309361135,300.0,-2.4716676278665632,-0.6323808140083911,-0.007035850220474542
outer,-0.1407451641462498,299.89566840196926,-2.471666715669334,-0.6303638270469455,-0.006032201421451707
outer,-0.13615524855116684,300.0,-2.471773996881785,-0.6323733136509516,-0.005861112536069529
outer,-0.11256118637238004,299.8956684019693,-2.4717567021826086,-0.6303573534183455,-0.004824404638336724
outer,-0.10888905258678436,300.0,-2.4718609488585384,-0.6323672023772009,-0.004687516260463931
outer,-0.08440053557231923,299.89566840196926,-2.4718266207890798,-0.6303523277678367,-0.0036175121571460278
outer,-0.08164631797734326,300.0,-2.4719285055019697,-0.6323624574815147,-0.003514835443290479
outer,-0.05625734206283431,299.8956684019693,-2.471876522760055,-0.6303487427042723,-0.0024112980565134854
outer,-0.05442114122583595,300.0,-2.471976720332113,-0.6323590729118826,-0.002342841961035109
outer,-0.028125768699954784,299.8956684019693,-2.471906447833814,-0.6303465935380412,-0.0012055360505887716
outer,-0.027207651561839425,300.0,-2.472005633150834,-0.6323570439669317,-0.001171306525786381
