contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,21.268237260225835,289.5876570237091,-0.023183075201242458,-0.04713116518127386,-0.03261485538404487
inner,22.029916193322336,289.3616413663754,-0.011668556173223772,-0.03557666951117668,-0.04210678359173763
inner,22.38449298135041,289.4410031703441,-0.00691372799622463,-0.029902959991827023,-0.04570690875209377
inner,22.739016543787717,289.5176126740891,-0.002755373207672187,-0.024749585130263454,-0.04851173109494957
inner,23.093490014727543,289.5917791735113,0.0008992269104196801,-0.02009583754774982,-0.05061634047113901
inner,23.447914729365372,289.6637853891926,0.004130355793159641,-0.01591945203575908,-0.052105049641089904
inner,23.842229362867375,289.3294081468631,0.0072221776598431105,-0.013384027900102558,-0.05252524667939919
inner,24.194864948939372,289.39738198891195,0.009859082521628867,-0.010022414771525864,-0.0530370760857816
inner,24.547448900416747,289.46393838541576,0.012252222559536102,-0.007065630863329789,-0.05313125190300384
inner,24.89997817513024,289.52927116392266,0.014447358573249552,-0.004494528843017216,-0.05285435774311131
inner,25.25244901367058,289.5935589887018,0.016483645186928336,-0.002290857492581712,-0.05224553906699427
inner,25.604857083634165,289.65696712494497,0.01839389380758041,-0.0004371752901930308,-0.05133702379438109
inner,26.337330605671266,289.3691868067021,0.022466561255724438,0.0016892665299039818,-0.04850911375048833
inner,26.687862182124324,289.430507085471,0.024171880944851003,0.0026689836692891655,-0.046883720782520934
inner,27.038312221868768,289.49151194603945,0.025816917416945917,0.0033640170691410353,-0.04502670948478047
inner,27.388675812323388,289.5523201844624,0.02740039034035028,0.0037940029389137084,-0.042943004685556695
inner,27.73894851959029,289.61304537635976,0.028912781328942743,0.003981652672831152,-0.04063428449970093
inner,28.805346345594145,289.3756105643916,0.033625060159894526,0.00321807486697211,-0.03241031329966253
inner,29.153601175891986,289.43674970473,0.03463236165647103,0.0027850937050602786,-0.02921010025184952
inner,29.501760313101624,289.49831096808776,0.03540093304015937,0.002285147637416983,-0.025778496662387133
inner,29.849827736320524,289.56038006486057,0.035884233056129526,0.0017656065672222035,-0.022124544016113367
inner,30.197809356013295,289.6230355748919,0.03604151290383278,0.0012717428255385214,-0.01826270656365794
inner,30.899939454727413,289.3229925362288,0.036385840959050876,0.00047813308629887814,-0.01002236705598658
inner,31.246106303943233,289.38753613845955,0.03556064251438402,0.00022747712183478555,-0.0056268765317223695
inner,31.59221834336132,289.4529070000045,0.03507080026280816,0.000126862668444732,-0.0034959963714000135
mid,-28.93756895838579,289.33356516256424,0.016289896306271937,-2.5818258980610763e-05,0.0021392443688843794
mid,-28.54551287463556,289.35254724554403,0.017523902171350043,5.1840549215358134e-05,0.004052085200149206
mid,-28.153534775073705,289.37256026508726,0.01966454345498163,0.0003447387749409788,0.007915121455182871
mid,-27.761613760552905,289.39353907310203,0.021205320066971206,0.0008844570682230203,0.011676589391553251
mid,-27.369732617453074,289.4154317516903,0.022243686384941598,0.001621390763400629,0.015375342766575777
mid,-26.977877327591106,289.43818883755614,0.02286335385115589,0.0025105636045869,0.01902211413983073
mid,-26.586036728738687,289.46175644787917,0.0231378613717148,0.003510011486658122,0.022611158384463745
mid,-26.19420223508159,289.48607218551217,0.02313205336488316,0.0045801866619770955,0.026128236699703926
mid,-25.80236757255322,289.5110629171665,0.022902516402878288,0.005683832935909175,0.02955574180945913
mid,-25.410528511610487,289.5366437285369,0.022497591775788323,0.006785986984926547,0.032875677621100836
mid,-25.018682595634637,289.56271754145143,0.02195730467228002,0.007853912892173574,0.03607109095736615
mid,-24.626828870780272,289.5891750256206,0.02131337485231934,0.008856883033967207,0.03912643371221024
mid,-24.23496762569438,289.6158945524937,0.02058936531111569,0.009765786688621575,0.042027221967377494
mid,-23.84310014913762,289.64274202475184,0.01980096211711607,0.010552587054611814,0.04475926030629791
mid,-23.477986026539302,289.32641966872376,0.01946299822067394,0.01029840033049107,0.047330872743128694
mid,-23.088080247052645,289.3529841446235,0.01853612439809876,0.010647313200389186,0.04965182815184188
mid,-22.69817826882586,289.3792072934741,0.01754640693136889,0.010783983424408755,0.05175044202812915
mid,-22.30828356742774,289.4049017366871,0.01648166586514883,0.010678541465692342,0.05360277774992402
mid,-21.91839977223508,289.4298630004575,0.015323363717690903,0.010298889767896727,0.05517937001516293
mid,-21.52853056240209,289.4538674828261,0.01404657368486088,0.009610088471719153,0.05644397072696819
mid,-21.138679571609188,289.4766700537904,0.012619701628715039,0.008573837625426243,0.05735224558830429
mid,-20.7488502918727,289.49800127406775,0.011003902686662768,0.0071480824021156915,0.05785039665597515
mid,-20.359045964538392,289.51756421497294,0.009152126706433533,0.005286773047320288,0.05787368635973395
mid,-19.96926944404672,289.5350308598255,0.00700771660822944,0.0029398202750603973,0.057344841983454846
mid,-19.579523016959303,289.550038067325,0.004502470679080422,5.3299554219850276e-05,0.05617232548816897
mid,-19.189808154924037,289.56218308006817,0.0015540642204718222,-0.0034300259255453727,0.054248461078455
mid,-18.80012517558556,289.5710185673567,-0.0019372911653108595,-0.007569773906436168,0.05144742112963746
mid,-18.41047277980922,289.5760472006481,-0.0060930897953486475,-0.012426490292799068,0.04762307867325803
mid,-18.02084742689554,289.5767157720385,-0.01106183016136969,-0.018059535665974062,0.04260673927759341
mid,-17.63124250174522,289.5724088793684,-0.0170255341988235,-0.024524143757458615,0.03620476331116636
mid,-17.241647219286392,289.5624422130457,-0.02420764497712074,-0.03186745959095739,0.0281960707914792
mid,-16.85204520277796,289.5460554780985,-0.03288243244783387,-0.04012334760012017,0.01832947241628409
mid,-16.46241266441804,289.52240495899275,-0.043385677862786076,-0.049305850073088964,0.0063205194056068
mid,-16.07271613017361,289.49055546696,-0.056135783857214454,-0.059398442816728056,-0.008148319236307692
mid,-15.682909088178226,289.44947684914587,-0.0716836346995787,-0.0703312841144732,-0.02540940573084443
mid,-15.292926346703902,289.39806059250134,-0.09078321157487751,-0.08194229324387797,-0.04575502713200527
mid,-14.902676016636729,289.33517431656895,-0.11442884945679421,-0.0939339937781169,-0.06934445620309343
mid,-14.832259435056875,289.66343288990186,-0.11507497900307592,-0.09297653464798311,-0.07152001276345858
mid,-14.439614397086062,289.58488499579653,-0.14511765569758403,-0.10522892520395263,-0.09895690328575209
mid,-14.046404653775555,289.4925107816712,-0.1824052024636642,-0.11678407440182616,-0.1292001229712453
mid,-13.652481691456892,289.38581178733324,-0.2279981971465102,-0.1269453873598545,-0.1614673260166991
mid,-13.178778894434261,289.57341399453674,-0.2881744883391344,-0.13509469946412805,-0.1996214712728147
mid,-12.781984113105233,289.4341977776245,-0.3538067148576559,-0.1406306295279322,-0.23291507500710174
mid,-12.303434631737892,289.57769914519173,-0.4382491543593481,-0.14319588310432735,-0.26989983096960424
mid,-11.913619967241749,289.41425781267674,-0.5211138194620473,-0.14276492858036044,-0.2981631673284184
mid,-11.449573773646941,289.5291207952002,-0.6220095167904988,-0.13960513203795302,-0.32742244419802097
mid,-11.090829635508431,289.36190499680094,-0.7091687256711764,-0.13479739936353569,-0.34670308492801893
mid,-11.001257706800047,289.63419150225644,-0.7262481912211702,-0.13445419592672417,-0.3512193746048074
mid,-10.66115183966872,289.46906290603044,-0.8117339153475996,-0.1284825538549389,-0.3656778035504049
mid,-10.2468822700433,289.5721396066623,-0.9130767012050436,-0.12168637028572041,-0.37945811153289166
mid,-9.936498141528563,289.41613276111445,-0.9921040664494195,-0.11503209451954009,-0.3863977790200096
mid,-9.54556934270342,289.51983338148494,-1.0886928377682876,-0.1086555250133061,-0.39205333388512353
mid,-9.2532346523711,289.3718839699568,-1.1621180136943163,-0.10249737036860751,-0.39337801073527867
mid,-9.163138006535842,289.62178850438363,-1.1829962053636913,-0.10317053796765221,-0.3938023199685643
mid,-8.877613066335744,289.47745602195414,-1.2537374773762557,-0.09766727373192044,-0.39251833350809917
mid,-8.596545987913288,289.337264483107,-1.3220824791590178,-0.09255291654114238,-0.38952330166937643
mid,-8.508230208723777,289.5825930907249,-1.3425994676720152,-0.09414146891111802,-0.38846956647796205
mid,-8.232002616225166,289.44645265026105,-1.4081627571384734,-0.089857328044428,-0.38343764121100893
mid,-7.872685215712419,289.5565951030381,-1.4909529381907705,-0.08865972236964348,-0.37482664935226306
mid,-7.603110223820231,289.4292151318524,-1.5512559837919502,-0.08569865159681492,-0.36695320102360773
mid,-7.252364419500192,289.5461442806827,-1.6273437112769291,-0.08689972653524147,-0.3549148174321994
mid,-6.987978392341386,289.4281832250228,-1.6822459441301216,-0.08520542677198162,-0.3449909221079087
mid,-6.90638464300188,289.6659816658728,-1.6994623523973353,-0.08957803375208703,-0.3413488595347196
mid,-6.645179404156788,289.5534275535001,-1.7511898983599914,-0.08865248136817631,-0.3305799019583226
mid,-6.385083740454027,289.4454040474309,-1.8006537541742713,-0.08805624929851802,-0.3192982640433715
mid,-6.125913320219744,289.3419332454851,-1.8478931349095506,-0.08775556750108993,-0.30759685748385984
mid,-6.049958199835896,289.580066901572,-1.8622976696964766,-0.09343579790675849,-0.3034530510311557
mid,-5.793703423088027,289.4823480176584,-1.9064304735444468,-0.09370028406170716,-0.2913989057289357
mid,-5.538132703239372,289.38922838312874,-1.9484475782523956,-0.09416230990392717,-0.27912029275343214
mid,-5.466199138904618,289.62711181023957,-1.9609096566115085,-0.10060584978317741,-0.2748993257956873
mid,-5.21346731762986,289.53982815438803,-1.9999740193478257,-0.10146617129507395,-0.26252506726994573
mid,-4.961309416877396,289.4571474329064,-2.037068758186699,-0.10242902215938718,-0.2500672795379644
