contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-10.038156643531371,275.1438162947431,-1.1560042603199812,-0.10205980550118855,-0.370282603682496
mid,-9.300681023628368,275.1438162947431,-1.339438528030742,-0.07091857170877483,-0.3764549545272644
mid,-8.60880330554571,275.14381629474303,-1.508912101922977,-0.041376778302729775,-0.374203704905988
mid,-7.946582773051001,275.14381629474303,-1.66662499444486,-0.0138293623776681,-0.36511081675178303
mid,-7.303108597138687,275.14381629474303,-1.8145545489009782,0.011745867737914098,-0.3499614781470296
mid,-6.671957513878831,275.143816294743,-1.9531878548450086,0.03526045984256231,-0.3292794848267451
mid,-6.049353299020425,275.143816294743,-2.082113585738729,0.056518676773725816,-0.30358433195836626
mid,-5.432872620533878,275.14381629474303,-2.2005474374483214,0.07530121778817833,-0.27347607212071234
mid,-4.820951509484073,275.14381629474303,-2.3076362855266748,0.09143327656056016,-0.23964900854169163
mid,-4.2124794298514034,275.14381629474303,-2.402629926768849,0.10483063966556175,-0.202854577971265
mid,-3.606645362473945,275.1438162947431,-2.484966967098389,0.11551778633706845,-0.16384861015980334
mid,-3.0028415844313794,275.14381629474303,-2.554297824474651,0.1236205066498292,-0.12333549706736886
mid,-2.4005850576620835,275.1438162947431,-2.6104657421068005,0.12933886691761914,-0.08192131761109159
mid,-1.799494395068019,275.1438162947431,-2.6534593239445163,0.13290818604372223,-0.040087767081594006
mid,-1.199221957859283,275.1438162947431,-2.6833525748893385,0.13455808839550434,0.0018139303518097324
mid,-0.5994817434585977,275.14381629474303,-2.7002461999955387,0.13447757978830546,0.043543110226795724
mid,-3.562221243239139e-13,275.143816294743,-2.704222140392193,0.1327913502041331,0.08493964380581193
mid,0.5994817434578852,275.1438162947431,-2.6953163430859535,0.12954772287852503,0.12588280888159056
mid,1.1992219578585708,275.1438162947431,-2.6735111814092245,0.12471669491511168,0.16624862389613076
mid,1.7994943950673066,275.1438162947431,-2.6387480363222218,0.11819689842141383,0.20586806684623896
mid,2.4005850576613708,275.14381629474303,-2.590959209795809,0.10983233460682555,0.2444886185649894
