contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,5.841608592352448,289.57250787303457,-2.2633756140558137,-0.11766474693494602,0.25897080875769934
inner,5.888576174025507,289.3304328018329,-2.258410459132103,-0.11018353012770647,0.26183050500175586
inner,6.144192375576599,289.44377042929585,-2.233441800632416,-0.11068939629757382,0.2732424703541076
inner,6.399773259333068,289.5617016216299,-2.2068904485769725,-0.11118380372406102,0.28461960060071473
inner,6.451607926868568,289.32006797355,-2.2006964228515624,-0.10396255360437165,0.28773399459347865
inner,6.709646516804783,289.44415369687187,-2.1718793687550337,-0.1045735708565532,0.29919284827486653
inner,6.967651473284575,289.57289993902174,-2.141358854703368,-0.10520507518861663,0.31059021874461445
inner,7.024182514477435,289.3317321424821,-2.133771750155664,-0.09833513152060454,0.3139067640645736
inner,7.284576961944344,289.4667406429586,-2.100781614372197,-0.0991644472810154,0.325320636131876
inner,7.5449718401682775,289.6064640585107,-2.0659566046391094,-0.1000650529990854,0.3366193180856217
inner,7.606005230725721,289.36570521774775,-2.0568258701805644,-0.09365817102316262,0.3400516218248921
inner,7.8687161762159405,289.51172945114945,-2.0193337946653536,-0.09486430969997639,0.3512511319975558
inner,8.131413284718999,289.6624487192587,-1.979885852625406,-0.09620825819911877,0.36223941988795183
