facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
95,43096,0,1,2,3.2675183394289773,-299.98218502901057,11.075539770116965,-302.2407869354094,0,1,1,0.21898969816533509,0.21898969816533509,0.21898969816533509,0.21898969816533509,-0.24078693540946006,0.24078693540946006,0.24080590108576416,0.52729858307473698,2.407869354094601
96,43097,0,1,2,3.487275683009476,-299.97971055959346,11.318214791235665,-302.24071874906485,0,1,1,0.22055288014291363,0.22055288014291363,0.22055288014291363,0.22055288014291363,-0.24071874906485394,0.24071874906485394,0.24073915079293329,0.53091213410652827,2.4071874906485391
97,43098,0,1,2,3.70882765048135,-299.97705280848538,11.56286580518117,-302.24064559852036,0,1,1,0.2225829664146709,0.2225829664146709,0.2225829664146709,0.2225829664146709,-0.24064559852038767,0.24064559852038767,0.24066743027884741,0.53563611173301839,2.4064559852038769
98,43099,0,1,2,3.9323268273729042,-299.97420590958075,11.809660783448066,-302.24056734169363,0,1,1,0.22445168028641019,0.22445168028641019,0.22445168028641019,0.22445168028641019,-0.24056734169363381,0.24056734169363381,0.24059069153514656,0.53995744065171092,2.4056734169363381
99,43100,0,1,2,4.1578935680013611,-299.97116373122162,12.05873207870496,-302.24048380168324,0,1,1,0.22672286030953548,0.22672286030953548,0.22672286030953548,0.22672286030953548,-0.24048380168318315,0.24048380168318315,0.24050868368919964,0.54523175375722377,2.4048380168318317
100,43101,0,1,2,4.385711461346375,-299.96791900035316,12.310281808277436,-302.24039481295864,0,1,1,0.22895917046176159,0.22895917046176159,0.22895917046176159,0.22895917046176159,-0.24039481295861267,0.24039481295861267,0.2404213086167033,0.55040596958314292,2.4039481295861269
101,43102,0,1,2,4.6159395236331582,-299.96446405965958,12.564484913454436,-302.24030017261163,0,1,1,0.23154883201824825,0.23154883201824825,0.23154883201824825,0.23154883201824825,-0.240300172611569,0.240300172611569,0.24032831758330531,0.55641224301992254,2.4030017261156904
102,43103,0,1,2,4.8487509431823632,-299.96079062077865,12.82153194966055,-302.24019966287244,0,1,1,0.23413200026928324,0.23413200026928324,0.23413200026928324,0.23413200026928324,-0.24019966287249872,0.24019966287249872,0.24022954722568102,0.56238427532345614,2.4019966287249872
103,43104,0,1,2,5.0843609567829162,-299.95688892458173,13.081659785627643,-302.24009305318452,0,1,1,0.23715267084314309,0.23715267084314309,0.23715267084314309,0.23715267084314309,-0.24009305318455176,0.24009305318455176,0.24012471996337581,0.56938708813601258,2.4009305318455176
104,43105,0,1,2,5.3229190790608971,-299.95274982607998,13.345032766663758,-302.2399800607771,0,1,1,0.24003542139223735,0.24003542139223735,0.24003542139223735,0.24003542139223735,-0.23998006077712833,0.23998006077712833,0.24001363019510791,0.57603715014372714,2.399800607771283
