facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
82,119740,0,1,2,-7.0204752630739211,-299.91783558163729,-0.074306256780286795,-301.99999999999955,0,1,1,0.13895476363180398,0.13895476363180398,0.13895476363180398,0.13895476363180398,4.5474735088646412e-13,2.2737367544323206e-13,4.5474735088646412e-13,0.3424029988321064,2.4641328579377841
83,119741,0,1,2,-6.8822555531904808,-299.92103932183062,0.078690723074038793,-302.00000000000051,0,1,1,0.13755891173642407,0.13755891173642407,0.13755891173642407,0.13755891173642407,-4.8316906031686813e-13,9.6633812063373625e-13,1.9326762412674725e-12,0.33908519271788012,2.4650179943819239
84,119742,0,1,2,-6.7454109115673759,-299.92414840081744,0.23017023536063075,-301.99999999999983,0,1,1,0.13620100708439778,0.13620100708439778,0.13620100708439778,0.13620100708439778,1.9895196601282805e-13,8.2422957348171622e-13,1.6484591469634324e-12,0.33585256361569649,2.4658596203153138
85,119743,0,1,2,-6.6099749223178428,-299.92716397975107,0.38009487036840106,-301.99999999999977,0,1,1,0.13473811401716615,0.13473811401716615,0.13473811401716615,0.13473811401716615,2.2737367544323211e-13,7.9580786405131221e-13,1.5916157281026244e-12,0.33235763313840339,2.4666935229333826
86,119744,0,1,2,-6.4758863373843427,-299.93008925479791,0.52853220858217131,-302.00000000000045,0,1,1,0.13350287272706574,0.13350287272706574,0.13350287272706574,0.13350287272706574,-4.8316906031686813e-13,9.6633812063373625e-13,1.9326762412674725e-12,0.32942059967982878,2.4675169376564554
87,119745,0,1,2,-6.343005906185228,-299.93292900082861,0.67563619604009872,-301.99999999999949,0,1,1,0.13231867658752852,0.13231867658752852,0.13231867658752852,0.13231867658752852,5.6843418860808015e-13,1.4210854715202004e-13,2.8421709430404007e-13,0.32660199910260024,2.4682985616664155
88,119746,0,1,2,-6.211283909313976,-299.93568585607147,0.82146168249728824,-302.00000000000057,0,1,1,0.13118301636746643,0.13118301636746643,0.13118301636746643,0.13118301636746643,-5.1159076974727213e-13,5.1159076974727213e-13,7.3896444519050419e-13,0.32389914479412341,2.4690630979762318
89,119747,0,1,2,-6.080673079044022,-299.93836230770279,0.9660608148955383,-301.99999999999955,0,1,1,0.13009348993330525,0.13009348993330525,0.13009348993330525,0.13009348993330525,4.5474735088646412e-13,0,0,0.32130543160036679,2.4698040752468842
90,119748,0,1,2,-5.9511284946441423,-299.94096070111317,1.1094831522925253,-302.00000000000034,0,1,1,0.12904779800492955,0.12904779800492955,0.12904779800492955,0.12904779800492955,-3.694822225952521e-13,5.9685589803848416e-13,1.1937117960769683e-12,0.31881595452136385,2.4705261108692862
91,119749,0,1,2,-5.8226251758526377,-299.94348290890969,1.2517561853249441,-301.99999999999983,0,1,1,0.12800834551724413,0.12800834551724413,0.12800834551724413,0.12800834551724413,1.4210854715202004e-13,4.8316906031686813e-13,9.6633812063373625e-13,0.31633545215535952,2.4712095986956228
92,119750,0,1,2,-5.6952269449534914,-299.94592907432616,1.3928090871848031,-301.99999999999983,0,1,1,0.12683508636775767,0.12683508636775767,0.12683508636775767,0.12683508636775767,1.7053025658242399e-13,4.5474735088646412e-13,9.0949470177292824e-13,0.31352266497477665,2.4718922338706761
93,119751,0,1,2,-5.5688752727828614,-299.94830165328028,1.5327065045682611,-302.0000000000004,0,1,1,0.12591281095033005,0.12591281095033005,0.12591281095033005,0.12591281095033005,-3.9790393202565605e-13,5.6843418860808015e-13,1.1368683772161603e-12,0.31132801066856802,2.4725681868176252
94,119752,0,1,2,-5.4434264202036173,-299.95060460158999,1.6716074408552286,-301.99999999999955,0,1,1,0.12502717289268334,0.12502717289268334,0.12502717289268334,0.12502717289268334,4.8316906031686813e-13,0,0,0.30921774171132987,2.4732043007702487
95,119753,0,1,2,-5.3188447455313019,-299.95283968590127,1.8095512240298497,-302.00000000000028,0,1,1,0.12417627760987986,0.12417627760987986,0.12417627760987986,0.12417627760987986,-3.1263880373444408e-13,3.1263880373444408e-13,5.1159076974727213e-13,0.3071911780652638,2.4738314272099156
