contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-23.224478355457293,274.90012892033917,0.017276861150641788,-0.00500425881606769,0.0502806641547623
mid,-22.94216495360134,274.90012892033917,0.01578283669215583,-0.006562967708140993,0.050766048692590646
mid,-22.659851551745387,274.9001289203391,0.014189139453794151,-0.008307502018554444,0.051069458330791906
mid,-22.377538149889432,274.9001289203391,0.012479312409383683,-0.010244602449087769,0.05117629550284167
mid,-22.09522474803348,274.90012892033917,0.010634799785761206,-0.012381188017970106,0.05106987366741258
mid,-21.812911346177525,274.90012892033917,0.008634869734582874,-0.014724360217158748,0.050731291733358566
mid,-21.530597944321574,274.90012892033917,0.006456494485633898,-0.01728137606052136,0.050139304805616236
mid,-21.24828454246562,274.90012892033917,0.004074184535945435,-0.020059588131883157,0.04927019083286237
mid,-20.965971140609668,274.9001289203391,0.0014597728162586664,-0.02306634892862912,0.04809761368078027
mid,-20.683657738753713,274.90012892033917,-0.001417855997853934,-0.02630887584394326,0.046592484180179604
mid,-20.40134433689776,274.90012892033917,-0.004593096787445405,-0.029794072039093275,0.04472282187490389
mid,-20.11903093504191,274.9001289203391,-0.008104022715067853,-0.03352829726756543,0.04245362157312331
mid,-19.836717533185958,274.90012892033917,-0.011992859306436648,-0.03751708143436468,0.03974673044128296
mid,-19.554404131330003,274.90012892033917,-0.016306543016255892,-0.04176477227173335,0.03656074336039436
mid,-19.2720907294741,274.9001289203392,-0.02109737468188518,-0.046274107036874707,0.032850926646781284
mid,-18.989777327618658,274.9001289203392,-0.026423779607678374,-0.051045696540382476,0.02856918310999731
mid,-18.70746392576591,274.90012892033917,-0.032351187470759143,-0.056077408085125416,0.02366407483750494
mid,-18.42515052392782,274.9001289203392,-0.03895304683450292,-0.06136363195720547,0.01808092407480149
mid,-18.142837122168604,274.90012892033917,-0.046311990772164704,-0.0668944139749971,0.011762016848588436
